baseline_id,building_name ,vintage_name ,measure_id ,actual_floor_area,Total Floor Area M2,Electricity-Heating KWh/m2,Natural Gas-Heating KWh/m2,Electricity-Cooling KWh/m2,Electricity-Water Systems KWh/m2,Natural Gas-Water Systems KWh/m2,Electricity-Interior Lighting KWh/m2,Electricity-Interior Equipment KWh/m2,District Heating-Interior Equipment KWh/m2,Electricity-Fans KWh/m2,Electricity-Pumps KWh/m2,Electricity-Heat Recovery KWh/m2,baseline-Electricity-Heating KWh/m2,baseline-Natural Gas-Heating KWh/m2,baseline-Electricity-Cooling KWh/m2,baseline-Electricity-Water Systems KWh/m2,baseline-Natural Gas-Water Systems KWh/m2,baseline-Electricity-Interior Lighting KWh/m2,baseline-Electricity-Interior Equipment KWh/m2,baseline-District Heating-Interior Equipment KWh/m2,baseline-Electricity-Fans KWh/m2,baseline-Electricity-Pumps KWh/m2,baseline-Electricity-Heat Recovery KWh/m2,Baseline Total Energy kWh/m2,Gas Energy Savings KWh/m2,Elec Energy Savings KWh/m2,Total Energy Savings %,Baseline Total Cost $/m2,Gas Cost Savings $/m2,Elec Cost Savings $/m2,Total Cost Savings %,Vintage Score,Vintage Rank,Payback Period,GHG Baseline g/m2,GHG Savings g/m2,GHG Savings %
22.0,Storage Building,1980-2004,load_reduce,1171.0,965.156903999999,0.0,167.25740141016718,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,8.37701217108898,0.0,0.0,0.0,219.9428368571828,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,9.281408232911426,0.0,0.0,267.32061974060724,52.685435447015635,0.904396061822446,20.047025014695315,8.916763422913325,0.8535040542416532,0.1021967549859364,10.718023613497852,0.9557008092275896,44.0,29.509858942703293,80588.438906015,10217.517518801327,12.678639340212742
22.0,Storage Building,1980-2004,occupancy_setback,1171.0,965.156903999999,0.0,188.1527915026209,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,9.410607670314631,0.0,0.0,0.0,219.9428368571828,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,9.281408232911426,0.0,0.0,267.32061974060724,31.790045354561926,-0.1291994374032086,11.84377245117889,8.916763422913325,0.5149987347439031,-0.014599536426562573,5.611892730398895,0.5003991983173406,37.0,0.8135264012777829,80588.438906015,5578.014607925794,6.921606478109181
22.0,Storage Building,1980-2004,payback_less_than_20,1171.0,965.156903999999,0.0,178.19395919251428,0.0,0.0,0.0,24.4082180391463,3.229985935080161,0.0,8.659854182701405,0.0,0.0,0.0,219.9428368571828,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,9.281408232911426,0.0,0.0,267.32061974060724,41.74887766466853,11.079724726496593,19.762262425707004,8.916763422913325,0.6763318181676301,1.252008894094115,21.626016311103484,1.928340712261745,54.0,26.469263888704162,80588.438906015,17112.409614027703,21.23432324329397
22.0,Storage Building,1980-2004,plug_loads_90_percent,1171.0,965.156903999999,0.0,217.02362794720767,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,9.11030627526934,0.0,0.0,0.0,219.9428368571828,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,9.281408232911426,0.0,0.0,267.32061974060724,2.91920890997514,0.1711019576420867,1.1560316112598754,8.916763422913325,0.047291184341597264,0.019334521213555795,0.7471960665003805,0.06662570555515306,12.0,3.5341526549538558,80588.438906015,671.3970980341654,0.8331183816790046
23.0,Storage Building,2005-2014,baseline,1171.0,965.156903999999,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,0.0,0.0,0.0,7.047449394161412,0.0,0.0,0.0,0.0,5.0,NA,61422.194721862135,0.0,0.0
23.0,Storage Building,2005-2014,dcv_enabled,1171.0,965.156903999999,0.0,129.5416413184906,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.199404386307416,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,2.4373299272280633,0.15015069752264765,1.4749790994864498,7.047449394161412,0.039484744821094625,0.016967028820059186,0.8010241788741654,0.05645177364115381,7.0,12.58663733445487,61422.194721862135,566.9131638185268,0.9229777059997242
23.0,Storage Building,2005-2014,ecm_cold_deck_reset_control,1171.0,965.156903999999,0.0,129.5416413184906,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.199404386307416,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,2.4373299272280633,0.15015069752264765,1.4749790994864498,7.047449394161412,0.039484744821094625,0.016967028820059186,0.8010241788741654,0.05645177364115381,8.0,0.0,61422.194721862135,566.9131638185268,0.9229777059997242
23.0,Storage Building,2005-2014,elec_reduce,1171.0,965.156903999999,0.0,139.0989078096413,0.0,0.0,0.0,24.4082180391463,3.229985935080161,0.0,5.562559561711023,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,-7.119936563922636,10.245166198405613,1.7815199649667643,7.047449394161412,-0.11534297233554669,1.1577037804198342,14.790610755542993,1.0423608080842874,45.0,23.607589396940863,61422.194721862135,7638.825947670732,12.43658905752488
23.0,Storage Building,2005-2014,envelope_ecm_roof,1171.0,965.156903999999,0.0,111.53054136914632,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,4.514996555739079,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,20.448429876572348,0.8345585280909802,12.132250487678649,7.047449394161412,0.331264564000472,0.09430511367428077,6.0386340344256135,0.42556967767475273,35.0,0.0,61422.194721862135,4386.334867345603,7.141286447363571
23.0,Storage Building,2005-2014,envelope_ecm_wall,1171.0,965.156903999999,0.0,128.5289970793844,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.1575018660685386,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,3.449974166334272,0.19205321776152573,2.076117679843946,7.047449394161412,0.0558895814946152,0.021702013607052408,1.100988325875029,0.0775915951016676,19.0,0.0,61422.194721862135,784.631675226362,1.2774399853007634
23.0,Storage Building,2005-2014,envelope_ecm_windows,1171.0,965.156903999999,0.0,129.5416413184906,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.199404386307416,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,2.4373299272280633,0.15015069752264765,1.4749790994864498,7.047449394161412,0.039484744821094625,0.016967028820059186,0.8010241788741654,0.05645177364115381,9.0,0.0,61422.194721862135,566.9131638185268,0.9229777059997242
23.0,Storage Building,2005-2014,exhaust_fans_occ_control,1171.0,965.156903999999,0.0,129.5416413184906,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.199404386307416,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,2.4373299272280633,0.15015069752264765,1.4749790994864498,7.047449394161412,0.039484744821094625,0.016967028820059186,0.8010241788741654,0.05645177364115381,10.0,11.073893075229968,61422.194721862135,566.9131638185268,0.9229777059997242
23.0,Storage Building,2005-2014,hrv_enabled,1171.0,965.156903999999,0.0,129.5416413184906,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.199404386307416,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,2.4373299272280633,0.15015069752264765,1.4749790994864498,7.047449394161412,0.039484744821094625,0.016967028820059186,0.8010241788741654,0.05645177364115381,11.0,0.0,61422.194721862135,566.9131638185268,0.9229777059997242
23.0,Storage Building,2005-2014,lights_reduce_70p,1171.0,965.156903999999,0.0,138.99065963235753,0.0,0.0,0.0,24.4082180391463,3.229985935080161,0.0,5.552083931651303,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,-7.011688386638866,10.255641828465329,1.8491978183844953,7.047449394161412,-0.11358935186354963,1.1588875266165821,14.83229061026006,1.0452981747530325,48.0,19.38187422005529,61422.194721862135,7667.3161695564795,12.482973303504304
23.0,Storage Building,2005-2014,load_reduce,1171.0,965.156903999999,0.0,151.6661720046181,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,7.140887824042085,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,-19.687200758899422,-1.7913327402120274,-12.243719893307867,7.047449394161412,-0.3189326522941706,-0.2024205996439591,-7.397758008309421,-0.5213532519381296,1.0,100.0,61422.194721862135,-5082.46841982746,-8.274644764555191
23.0,Storage Building,2005-2014,occupancy_setback,1171.0,965.156903999999,0.0,110.21061198162168,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.2517825366060125,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,21.768359264096986,0.09777254722404649,12.464668179465736,7.047449394161412,0.35264742007837113,0.011048297836317254,5.160671578798405,0.3636957179146884,34.0,1.1193091888557338,61422.194721862135,3981.598424358281,6.4823447654193025
23.0,Storage Building,2005-2014,payback_less_than_20,1171.0,965.156903999999,0.0,162.6236810470846,0.0,0.0,0.0,24.4082180391463,3.229985935080161,0.0,7.406270452221644,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,-30.644709801365934,8.401455307894992,-12.679644890322065,7.047449394161412,-0.4964442987821281,0.9493644497921341,6.426724417279759,0.452920151010006,36.0,51.325274478569504,61422.194721862135,1823.8630634241408,2.9693876483625052
23.0,Storage Building,2005-2014,plug_loads_90_percent,1171.0,965.156903999999,0.0,129.62893823565494,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.209880016367135,0.0,0.0,0.0,131.97897124571867,0.0,0.0,0.0,34.866388715432876,3.229985935080161,0.0,5.349555083830062,0.0,0.0,175.42490098006175,2.3500330100637257,0.13967506746292457,1.41924439667184,7.047449394161412,0.038070534763032356,0.01578328262331048,0.7641603986679067,0.05385381738634283,6.0,4.3723068410677115,61422.194721862135,542.1732174941512,0.8826991935883632
24.0,Training Building,1959-pre,air_temp_reset_enabled,3699.892902,3699.892902025,0.0,541.2007829011858,14.164084979585118,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.34690953998664,0.5413073926789395,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,-24.925666348045525,-12.32919556528924,-6.199503010298365,17.9300022534359,-0.4037957948383375,-1.3931990988776841,-10.022279240771796,-1.7969948937160216,1.0,100.0,166065.63938327122,-15188.094418101788,-9.145838040010446
24.0,Training Building,1959-pre,baseline,3699.892902,3699.892902025,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,0.0,0.0,0.0,17.9300022534359,0.0,0.0,0.0,0.0,38.0,NA,166065.63938327122,0.0,0.0
24.0,Training Building,1959-pre,boiler_eff_upgrade,3699.892902,3699.892902025,0.0,512.9942381814246,3.0511418083872535,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.34690953998664,0.7447668981102745,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,3.2808783717156302,-1.4197118995226958,0.30971278792732654,17.9300022534359,0.05315022962179321,-0.16042744464606462,-0.5983112188606335,-0.10727721502427141,29.0,100.0,166065.63938327122,-647.8721240476476,-0.39013014760530385
24.0,Training Building,1959-pre,boiler_reset,3699.892902,3699.892902025,0.0,321.7820940493566,3.0511418083872535,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.34690953998664,0.7447668981102745,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,194.49302250378366,-1.4197118995226958,32.128922476852765,17.9300022534359,3.1507869645612954,-0.16042744464606462,16.677965109246944,2.9903595199152306,65.0,0.08397769011212992,166065.63938327122,33579.10167559253,20.220379002120744
24.0,Training Building,1959-pre,cooling_cop_3_0,3699.892902,3699.892902025,0.0,512.9942381814246,2.1794942592884343,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.34690953998664,0.7447668981102745,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,3.2808783717156302,-0.5480643504238714,0.4547618184975663,17.9300022534359,0.05315022962179321,-0.061931271597897464,-0.04897401490522153,-0.008781041976104256,37.0,100.0,166065.63938327122,110.46124366832976,0.06651661600711434
24.0,Training Building,1959-pre,dcv_enabled,3699.892902,3699.892902025,0.0,437.47622610459183,3.1517454014787627,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.228287392908594,0.6081261970456878,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,78.79889044854843,-1.2650526444715808,12.90224245051654,17.9300022534359,1.2765420252664845,-0.14295094882528864,6.322314188354144,1.1335910764411958,57.0,8.133582084370646,166065.63938327122,13004.405589599895,7.83088279905175
24.0,Training Building,1959-pre,ecm_cold_deck_reset_control,3699.892902,3699.892902025,0.0,491.53414038345676,7.475447585165325,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.34690953998664,0.4174298340214845,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,24.740976169683506,-5.516680612211985,3.1990744847386288,17.9300022534359,0.40080381394887277,-0.6233849091799544,-1.2413891090751463,-0.2225810952310816,25.0,100.0,166065.63938327122,-370.8773982510793,-0.22333181001706967
24.0,Training Building,1959-pre,economizers_enabled,3699.892902,3699.892902025,0.0,512.7472338371924,2.5548808006746615,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.34690953998664,0.7447668981102745,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,3.5278827159478396,-0.9234508918101056,0.4333980077934334,17.9300022534359,0.057151699998354996,-0.10434995077454194,-0.2632361675645769,-0.047198250776186945,36.0,100.0,166065.63938327122,-171.91126972012864,-0.10352007215855533
24.0,Training Building,1959-pre,elec_reduce,3699.892902,3699.892902025,0.0,452.3227638164171,1.9107174956558957,7.711190333155876,0.0,26.570610172399924,9.265290614494855,0.0,27.194502604183832,0.4940086884642748,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,63.952352736723185,11.511603678150053,12.5577978533743,17.9300022534359,1.0360281143349155,1.300811215630956,13.03312345941321,2.3368393299658714,62.0,23.79838366157644,166065.63938327122,21462.566339863995,12.924146391493704
24.0,Training Building,1959-pre,envelope_ecm_roof,3699.892902,3699.892902025,0.0,466.5919570275903,2.9220088381503913,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,24.586316914632327,0.7500223096896816,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,49.68315952554997,1.464758284489065,8.511417145270176,17.9300022534359,0.8048671843139095,0.16551768614726434,5.412073332423705,0.9703848704611738,54.0,141.4558665084667,166065.63938327122,10167.625262578931,6.1226544517812975
24.0,Training Building,1959-pre,envelope_ecm_wall,3699.892902,3699.892902025,0.0,491.5859437261681,3.1735178208791637,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,26.11564168423982,0.7470192173585918,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,24.68917282697214,-0.3130723755161142,4.056375473345834,17.9300022534359,0.39996459979694865,-0.03537717843332091,2.0333930593553737,0.36458742136362776,44.0,327.826539166546,166065.63938327122,4146.988969328993,2.4971986888617876
24.0,Training Building,1959-pre,envelope_ecm_windows,3699.892902,3699.892902025,0.0,504.86787033349555,3.0804219586153794,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,26.970772225517642,0.7417638057791847,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,11.407246219644719,-1.069851642950752,1.7202240326629008,17.9300022534359,0.18479738875824445,-0.12089323565343499,0.3564090634320115,0.06390415310480946,41.0,679.016381575609,166065.63938327122,1111.1261439492505,0.6690885291356551
24.0,Training Building,1959-pre,exhaust_fans_occ_control,3699.892902,3699.892902025,0.0,513.0039982315006,3.0443848506423015,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.326638666751787,0.744016125027502,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,3.2711183216396194,-1.3919332954601202,0.31271121749984226,17.9300022534359,0.05299211681056183,-0.1572884623869936,-0.5816861822002594,-0.10429634557643176,32.0,100.0,166065.63938327122,-625.4517874768127,-0.37662925924929064
24.0,Training Building,1959-pre,fans_to_variable,3699.892902,3699.892902025,0.0,512.9942381814246,3.0511418083872535,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.34690953998664,0.7447668981102745,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,3.2808783717156302,-1.4197118995226958,0.30971278792732654,17.9300022534359,0.05315022962179321,-0.16042744464606462,-0.5983112188606335,-0.10727721502427141,30.0,100.0,166065.63938327122,-647.8721240476476,-0.39013014760530385
24.0,Training Building,1959-pre,hrv_enabled,3699.892902,3699.892902025,0.0,437.79680621093564,3.4910948348919115,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.338651036076143,0.6118800624595501,1.18396915153216,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,78.47831034220462,-2.902488737998283,12.576413103636973,17.9300022534359,1.271348627543715,-0.327981227393806,5.26139030444981,0.9433674001499089,53.0,70.73049108442214,166065.63938327122,11522.45234919612,6.938492750208774
24.0,Training Building,1959-pre,infil_reduce,3699.892902,3699.892902025,0.0,283.6330613944399,5.015914966002766,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,16.55980188671202,0.6539233550948075,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,232.64205515870037,7.493466139151877,39.96044571655597,17.9300022534359,3.7688012935709456,0.8467616737241621,25.74212151262075,4.615562967295108,67.0,6.620123151046423,166065.63938327122,48162.2434144695,29.001931762243387
24.0,Training Building,1959-pre,infil_reduce_plus_setback,3699.892902,3699.892902025,0.0,241.20086830230633,4.318446772107156,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,20.941313597772066,0.36862958364127496,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,275.07424825083393,4.094716393440962,46.455918712574295,17.9300022534359,4.45620282166351,0.4627029524588287,27.433938404440163,4.918905774122338,68.0,7.28525122143919,166065.63938327122,52800.69369919291,31.795074462894483
24.0,Training Building,1959-pre,lights_reduce_70p,3699.892902,3699.892902025,0.0,527.7972310544491,1.9354930073873866,7.711190333155876,0.0,26.570610172399924,9.265290614494855,0.0,27.250059812308997,0.768791636758993,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,-11.522114501308806,11.156488009998668,-0.06084313340886929,17.9300022534359,-0.18665825492120264,1.2606831451298495,5.990099025240406,1.0740248902086469,56.0,39.16622833702115,166065.63938327122,7643.686072964565,4.6028101305913856
24.0,Training Building,1959-pre,load_reduce,3699.892902,3699.892902025,0.0,149.04497393815316,4.318446772107156,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,20.941313597772066,0.36862958364127496,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,367.23014261498713,4.094716393440962,61.791386761183844,17.9300022534359,5.949128310362791,0.4627029524588287,35.76034833789789,6.41183126282162,69.0,5.588959351887113,166065.63938327122,69296.59879037633,41.728438855700446
24.0,Training Building,1959-pre,occupancy_setback,3699.892902,3699.892902025,0.0,460.1315546503334,2.426498603520572,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.476793283306275,0.6021200123835082,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,56.14356190280688,-0.7823055522488858,9.212549926975749,17.9300022534359,0.9095257028254714,-0.08840052740412409,4.579615572909346,0.8211251754213473,49.0,6.430041609011568,166065.63938327122,9369.0917501459,5.641800305554182
24.0,Training Building,1959-pre,payback_less_than_20,3699.892902,3699.892902025,0.0,111.6437112736778,8.24498999500709,7.711190333155876,0.0,26.570610172399924,9.265290614494855,0.0,22.09975646448996,0.1358899279818142,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,404.63140527946246,10.630196078975203,69.10280740462184,17.9300022534359,6.555028765527291,1.201212156924198,43.25844923396578,7.756240922451489,70.0,13.533716112628172,166065.63938327122,81677.2921337322,49.18373989770701
24.0,Training Building,1959-pre,plug_loads_90_percent,3699.892902,3699.892902025,0.0,513.2592610796434,2.9167534265709847,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.311623205096335,0.7455176711930469,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,3.015855473496913,-1.2507879558989003,0.2937211635405912,17.9300022534359,0.04885685867064999,-0.14133903901657574,-0.515795698398217,-0.09248218034592576,33.0,100.0,166065.63938327122,-548.3473918760958,-0.3301991874493298
24.0,Training Building,1959-pre,pumps_to_variable,3699.892902,3699.892902025,0.0,512.9942381814246,3.0511418083872535,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.34690953998664,0.7447668981102745,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,3.2808783717156302,-1.4197118995226958,0.30971278792732654,17.9300022534359,0.05315022962179321,-0.16042744464606462,-0.5983112188606335,-0.10727721502427141,31.0,100.0,166065.63938327122,-647.8721240476476,-0.39013014760530385
24.0,Training Building,1959-pre,pump_fan_eff_,3699.892902,3699.892902025,0.0,512.9942381814246,3.0511418083872535,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.34690953998664,0.5825999122314244,0.0,0.0,516.2751165531403,1.9182252264836201,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,27.04960339920875,0.7552777212690889,0.0,600.9330401396448,3.2808783717156302,-1.257544913643855,0.3366986540799276,17.9300022534359,0.05315022962179321,-0.14210257524175562,-0.4961089483573077,-0.08895234561996242,34.0,100.0,166065.63938327122,-506.78684633305613,-0.3051726101890454
25.0,Training Building,1980-2004,air_temp_reset_enabled,3699.892902,3699.892902025,0.0,320.7963289916764,9.208231860204151,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,16.556048021298157,0.45571926124287965,0.0,0.0,301.6598738848893,1.8559110606135065,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,15.231684303287548,0.7447668981102745,0.0,374.42705338644384,-19.136455106787082,-8.38763688073385,-7.350989128211707,13.109581240610872,-0.3100105727299507,-0.9478029675229251,-9.594612651366925,-1.2578135402528758,3.0,100.0,117304.56359174766,-10722.669550353337,-9.140880134613685
25.0,Training Building,1980-2004,baseline,3699.892902,3699.892902025,0.0,301.6598738848893,1.8559110606135065,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,15.231684303287548,0.7447668981102745,0.0,0.0,301.6598738848893,1.8559110606135065,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,15.231684303287548,0.7447668981102745,0.0,374.42705338644384,0.0,0.0,0.0,13.109581240610872,0.0,0.0,0.0,0.0,39.0,NA,117304.56359174766,0.0,0.0
25.0,Training Building,1980-2004,boiler_eff_upgrade,3699.892902,3699.892902025,0.0,300.80324179744593,3.6945543403232466,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,16.556048021298157,0.7019728323922446,0.0,0.0,301.6598738848893,1.8559110606135065,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,15.231684303287548,0.7447668981102745,0.0,374.42705338644384,0.8566320874433586,-3.1202129320023175,-0.6045452175761272,13.109581240610872,0.01387743981658241,-0.3525840613162619,-2.5836570618322563,-0.3387066214996795,16.0,100.0,117304.56359174766,-2561.248107189655,-2.18341727616285
25.0,Training Building,1980-2004,boiler_reset,3699.892902,3699.892902025,0.0,193.05153818486053,3.6945543403232466,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,16.556048021298157,0.7019728323922446,0.0,0.0,301.6598738848893,1.8559110606135065,7.711190333155876,0.0,37.95833629189251,9.265290614494855,0.0,15.231684303287548,0.7447668981102745,0.0,374.42705338644384,108.60833570002876,-3.1202129320023175,28.17321072661724,13.109581240610872,1.759455038340466,-0.3525840613162619,10.73162407862425,1.406870977024204,59.0,0.1784978787596231,117304.56359174766,16726.30683946313,14.258871374923917
